cwe_id,name,score,search_source
863,Incorrect Authorization,5561.324779725679,base_query
1390,Weak Authentication,5482.965018007073,base_query
285,Improper Authorization,5461.8591376348895,base_query
287,Improper Authentication,5455.361953023459,base_query
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),5443.922124246514,base_query
