cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6708.1461968684725,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,6459.884221770583,unknown
863,Incorrect Authorization,6252.333762502308,unknown
668,Exposure of Resource to Wrong Sphere,6251.467294002786,unknown
201,Insertion of Sensitive Information Into Sent Data,6124.666407320214,unknown
