cwe_id,name,score,search_source
1284,Improper Validation of Specified Quantity in Input,5426.479458960152,unknown
789,Memory Allocation with Excessive Size Value,5416.118475277493,unknown
770,Allocation of Resources Without Limits or Throttling,5402.103237999066,unknown
125,Out-of-bounds Read,5323.4457766923315,unknown
1325,Improperly Controlled Sequential Memory Allocation,5247.375324853799,unknown
