cwe_id,name,score,search_source
451,User Interface (UI) Misrepresentation of Critical Information,6594.320557066538,unknown
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),6180.824399032685,unknown
415,Double Free,6093.899712021786,unknown
364,Signal Handler Race Condition,6034.047861215358,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,5996.209381816811,unknown
