cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6309.394903575781,base_query
125,Out-of-bounds Read,6059.735924777037,base_query
193,Off-by-one Error,5857.143310214571,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5741.718491487542,base_query
197,Numeric Truncation Error,5664.782308761782,base_query
