cwe_id,name,score,search_source
757,Selection of Less-Secure Algorithm During Negotiation ('Algorithm Downgrade'),5350.699699769782,base_query
1390,Weak Authentication,5232.356825559851,base_query
287,Improper Authentication,5135.628359393188,base_query
472,External Control of Assumed-Immutable Web Parameter,5091.582079458282,base_query
863,Incorrect Authorization,5089.349292683353,base_query
