cwe_id,name,score,search_source
863,Incorrect Authorization,6443.289561012949,base_query
285,Improper Authorization,6343.664513342473,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6308.960960120514,base_query
116,Improper Encoding or Escaping of Output,6255.7928207405175,base_query
639,Authorization Bypass Through User-Controlled Key,6208.1100621330625,base_query
