cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,6779.372232580904,unknown
59,Improper Link Resolution Before File Access ('Link Following'),6604.457726872779,unknown
226,Sensitive Information in Resource Not Removed Before Reuse,6494.446204187799,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6437.0312429657415,unknown
863,Incorrect Authorization,6368.577451298709,unknown
