cwe_id,name,score,search_source
916,Use of Password Hash With Insufficient Computational Effort,4777.548089943318,base_query
209,Generation of Error Message Containing Sensitive Information,4129.2551397144825,base_query
203,Observable Discrepancy,4001.6158332567734,base_query
328,Use of Weak Hash,3943.998943501027,base_query
1390,Weak Authentication,3902.2947123479553,base_query
