cwe_id,name,score,search_source
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),8819.575603455092,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8715.8021468573,unknown
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),8568.778998310207,unknown
116,Improper Encoding or Escaping of Output,8281.052097275562,unknown
611,Improper Restriction of XML External Entity Reference,8279.303133100875,unknown
