cwe_id,name,score,search_source
667,Improper Locking,6123.5527372679035,base_query
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6026.919744451129,base_query
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),6025.186699008185,base_query
364,Signal Handler Race Condition,5873.114858579707,base_query
415,Double Free,5857.732306648261,base_query
