cwe_id,name,score,search_source
367,Time-of-check Time-of-use (TOCTOU) Race Condition,5755.51511891951,unknown
59,Improper Link Resolution Before File Access ('Link Following'),5677.456891925751,unknown
863,Incorrect Authorization,5536.964208217004,unknown
732,Incorrect Permission Assignment for Critical Resource,5535.089242749735,unknown
285,Improper Authorization,5438.094455944169,unknown
