cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6774.050943301668,unknown
681,Incorrect Conversion between Numeric Types,6372.951997147341,unknown
197,Numeric Truncation Error,6264.005894241721,unknown
194,Unexpected Sign Extension,6235.28948952122,unknown
125,Out-of-bounds Read,6214.9558822786785,unknown
