cwe_id,name,score,search_source
295,Improper Certificate Validation,7630.57782402864,base_query
770,Allocation of Resources Without Limits or Throttling,7580.409414694476,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7509.574050697987,base_query
116,Improper Encoding or Escaping of Output,7476.899121448189,base_query
1284,Improper Validation of Specified Quantity in Input,7472.519857171261,base_query
