cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,7528.655274122106,unknown
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6709.248282799139,unknown
732,Incorrect Permission Assignment for Critical Resource,6641.090482095871,unknown
863,Incorrect Authorization,6576.95286296928,unknown
59,Improper Link Resolution Before File Access ('Link Following'),6515.285960572645,unknown
