cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,8171.0064012237035,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8090.85974309996,unknown
23,Relative Path Traversal,8013.160792632435,unknown
59,Improper Link Resolution Before File Access ('Link Following'),7942.697394642185,unknown
73,External Control of File Name or Path,7386.788658921351,unknown
