cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7995.377923428837,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,7851.748496324575,base_query
125,Out-of-bounds Read,7839.844607468697,base_query
754,Improper Check for Unusual or Exceptional Conditions,7505.183273766968,base_query
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),7487.921840861047,base_query
