cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6677.468781171559,base_query
124,Buffer Underwrite ('Buffer Underflow'),6203.176682473993,base_query
125,Out-of-bounds Read,6201.202060922496,base_query
1284,Improper Validation of Specified Quantity in Input,6152.730132311288,base_query
131,Incorrect Calculation of Buffer Size,6036.441363119321,base_query
