cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,8796.744419910736,base_query
1284,Improper Validation of Specified Quantity in Input,8479.304473686041,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8434.574632674823,base_query
125,Out-of-bounds Read,8331.894102211758,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,8262.330491539786,base_query
