cwe_id,name,score,search_source
367,Time-of-check Time-of-use (TOCTOU) Race Condition,6486.243702160216,unknown
1284,Improper Validation of Specified Quantity in Input,6341.000037839206,unknown
125,Out-of-bounds Read,6330.84887918478,unknown
822,Untrusted Pointer Dereference,6326.284668905104,unknown
190,Integer Overflow or Wraparound,6321.744918807819,unknown
