cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7956.679432791744,unknown
1336,Improper Neutralization of Special Elements Used in a Template Engine,7774.996747146467,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7746.783546463288,unknown
116,Improper Encoding or Escaping of Output,7708.96182644831,unknown
138,Improper Neutralization of Special Elements,7590.4350296054545,unknown
