cwe_id,name,score,search_source
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),7156.288374451173,unknown
116,Improper Encoding or Escaping of Output,7070.160207753869,unknown
184,Incomplete List of Disallowed Inputs,6829.584180083813,unknown
138,Improper Neutralization of Special Elements,6756.965465411767,unknown
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),6597.66634317301,unknown
