cwe_id,name,score,search_source
789,Memory Allocation with Excessive Size Value,6014.070982305514,base_query
835,Loop with Unreachable Exit Condition ('Infinite Loop'),5959.277246368733,base_query
1284,Improper Validation of Specified Quantity in Input,5869.210623091159,base_query
770,Allocation of Resources Without Limits or Throttling,5822.399095515227,base_query
190,Integer Overflow or Wraparound,5702.799698523424,base_query
