cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8031.882267632855,unknown
116,Improper Encoding or Escaping of Output,7761.56716745076,unknown
352,Cross-Site Request Forgery (CSRF),7432.6220343966115,unknown
918,Server-Side Request Forgery (SSRF),7319.95636967948,unknown
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),7148.887114745523,unknown
