cwe_id,name,score,search_source
863,Incorrect Authorization,5342.235211036854,unknown
285,Improper Authorization,5181.252071216894,unknown
319,Cleartext Transmission of Sensitive Information,5074.681616331673,unknown
942,Permissive Cross-domain Policy with Untrusted Domains,5061.225834437547,unknown
639,Authorization Bypass Through User-Controlled Key,5026.746619186475,unknown
