cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6297.74516914863,unknown
197,Numeric Truncation Error,6047.352292146154,unknown
125,Out-of-bounds Read,5717.41178968295,unknown
193,Off-by-one Error,5563.998033808211,unknown
681,Incorrect Conversion between Numeric Types,5513.574200635712,unknown
