cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,7797.809856795218,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7685.094153077562,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,7643.991503207253,unknown
863,Incorrect Authorization,7604.352397348729,unknown
201,Insertion of Sensitive Information Into Sent Data,7433.6647423042305,unknown
