cwe_id,name,score,search_source
125,Out-of-bounds Read,6317.8383143508445,unknown
190,Integer Overflow or Wraparound,6273.161032440461,unknown
1284,Improper Validation of Specified Quantity in Input,6215.541070594665,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6208.480300523028,unknown
789,Memory Allocation with Excessive Size Value,6106.497318598114,unknown
