cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),6436.634471955277,unknown
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),6369.678886935439,unknown
23,Relative Path Traversal,6263.2436139826395,unknown
335,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),6185.271911978978,unknown
59,Improper Link Resolution Before File Access ('Link Following'),6014.772968023953,unknown
