cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6570.267936856704,base_query
197,Numeric Truncation Error,6279.540585697704,base_query
125,Out-of-bounds Read,6193.6725559963115,base_query
193,Off-by-one Error,6047.995400510927,base_query
681,Incorrect Conversion between Numeric Types,5930.768371698289,base_query
