cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6468.08337042951,base_query
125,Out-of-bounds Read,6107.460080909641,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5920.764103831695,base_query
1284,Improper Validation of Specified Quantity in Input,5770.760412215782,base_query
197,Numeric Truncation Error,5744.961115072154,base_query
