cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9101.629039625961,unknown
1336,Improper Neutralization of Special Elements Used in a Template Engine,8803.652804940024,unknown
23,Relative Path Traversal,8590.744268801389,unknown
138,Improper Neutralization of Special Elements,8586.323523054945,unknown
427,Uncontrolled Search Path Element,8547.252605906833,unknown
