cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.770022220096619
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7692603616866784
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7690460093767548
404,Improper Resource Shutdown or Release,Class,0.7671248869742286
405,Asymmetric Resource Consumption (Amplification),Class,0.7607920019138374
789,Memory Allocation with Excessive Size Value,Variant,0.7460075566840642
668,Exposure of Resource to Wrong Sphere,Class,0.7358378656658012
667,Improper Locking,Class,0.7337844990942177
674,Uncontrolled Recursion,Class,0.7335089413535478
799,Improper Control of Interaction Frequency,Class,0.7306185832152489
