cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.797606709336812
427,Uncontrolled Search Path Element,Base,0.7918297169485338
266,Incorrect Privilege Assignment,Base,0.7881567862109368
73,External Control of File Name or Path,Base,0.7846911302037833
276,Incorrect Default Permissions,Base,0.7830124040184636
267,Privilege Defined With Unsafe Actions,Base,0.7761969451423144
41,Improper Resolution of Path Equivalence,Base,0.7755608388171215
668,Exposure of Resource to Wrong Sphere,Class,0.7748999777081003
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7721894943141764
274,Improper Handling of Insufficient Privileges,Base,0.7711766497545154
