cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7951700645139521
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7775880224111958
184,Incomplete List of Disallowed Inputs,Base,0.7699853702469901
138,Improper Neutralization of Special Elements,Class,0.7664693359857565
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7658985406756877
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7547255215040605
116,Improper Encoding or Escaping of Output,Class,0.7528561852913562
23,Relative Path Traversal,Base,0.750075814939804
41,Improper Resolution of Path Equivalence,Base,0.7468591513331704
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7437473269397711
