cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7676430057496438
434,Unrestricted Upload of File with Dangerous Type,Base,0.7598900326593143
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7581517310555183
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7533700590890127
73,External Control of File Name or Path,Base,0.7466586133361703
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7437876916932775
138,Improper Neutralization of Special Elements,Class,0.741922636183842
41,Improper Resolution of Path Equivalence,Base,0.7400165921311355
183,Permissive List of Allowed Inputs,Base,0.7389365646323381
23,Relative Path Traversal,Base,0.738553034611329
