cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7889271374379261
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7833129599790114
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7709651809692889
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7501343249853647
668,Exposure of Resource to Wrong Sphere,Class,0.7491597752888067
404,Improper Resource Shutdown or Release,Class,0.7484462575041965
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7439633730748099
274,Improper Handling of Insufficient Privileges,Base,0.7412891820418008
639,Authorization Bypass Through User-Controlled Key,Base,0.7394417263424176
459,Incomplete Cleanup,Base,0.7386546614374001
