cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7622276409835098
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7389043506621159
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7378934442204298
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.730424897498499
184,Incomplete List of Disallowed Inputs,Base,0.7269301534428875
41,Improper Resolution of Path Equivalence,Base,0.7259269680915778
138,Improper Neutralization of Special Elements,Class,0.7210042010291653
23,Relative Path Traversal,Base,0.7141590045852857
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7128271975187139
73,External Control of File Name or Path,Base,0.7114469313500918
