cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7656158367926612
191,Integer Underflow (Wrap or Wraparound),Base,0.765232074532796
131,Incorrect Calculation of Buffer Size,Base,0.757745915761217
680,Integer Overflow to Buffer Overflow,Compound,0.7544336284995765
126,Buffer Over-read,Variant,0.7531208103774443
805,Buffer Access with Incorrect Length Value,Base,0.7528292912936192
190,Integer Overflow or Wraparound,Base,0.7460654174199286
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7455203512016384
125,Out-of-bounds Read,Base,0.7405378885319607
193,Off-by-one Error,Base,0.7363223067170531
