cwe_id,name,type,score
312,Cleartext Storage of Sensitive Information,Base,0.7941355283025646
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7784429621372488
522,Insufficiently Protected Credentials,Class,0.7745363949227682
256,Plaintext Storage of a Password,Base,0.7744095064592192
319,Cleartext Transmission of Sensitive Information,Base,0.7731880203216428
1391,Use of Weak Credentials,Class,0.7647130290229684
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7638436360735267
639,Authorization Bypass Through User-Controlled Key,Base,0.7594588118896959
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7546021116954398
798,Use of Hard-coded Credentials,Base,0.7524841633637689
