cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.8088497690629968
197,Numeric Truncation Error,Base,0.806042670519808
131,Incorrect Calculation of Buffer Size,Base,0.7865633973873549
681,Incorrect Conversion between Numeric Types,Base,0.775235113850581
190,Integer Overflow or Wraparound,Base,0.7687188465551416
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7633449988385166
805,Buffer Access with Incorrect Length Value,Base,0.7623035698796495
126,Buffer Over-read,Variant,0.761236880562864
680,Integer Overflow to Buffer Overflow,Compound,0.7597531991436385
125,Out-of-bounds Read,Base,0.7584006325567543
