cwe_id,name,type,score
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7892518962198366
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7795420880689721
668,Exposure of Resource to Wrong Sphere,Class,0.7766872538835417
203,Observable Discrepancy,Base,0.7746295319082468
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7732896650884908
319,Cleartext Transmission of Sensitive Information,Base,0.7715949558398034
345,Insufficient Verification of Data Authenticity,Class,0.7701339641936111
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.768330765324388
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7681722830002353
184,Incomplete List of Disallowed Inputs,Base,0.7680265814698224
