cwe_id,name,type,score
681,Incorrect Conversion between Numeric Types,Base,0.7835214812788195
191,Integer Underflow (Wrap or Wraparound),Base,0.7813990111998512
131,Incorrect Calculation of Buffer Size,Base,0.7712642163237933
680,Integer Overflow to Buffer Overflow,Compound,0.7652194424593941
197,Numeric Truncation Error,Base,0.7599502021888784
805,Buffer Access with Incorrect Length Value,Base,0.756873861203506
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7543935694097664
190,Integer Overflow or Wraparound,Base,0.7493782224021339
126,Buffer Over-read,Variant,0.7427362410438871
682,Incorrect Calculation,Pillar,0.7405720317321252
