cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7546592911227465
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7432099689277069
404,Improper Resource Shutdown or Release,Class,0.7404503569074385
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7381315411261429
274,Improper Handling of Insufficient Privileges,Base,0.7363966533742827
653,Improper Isolation or Compartmentalization,Class,0.7361344476949583
691,Insufficient Control Flow Management,Pillar,0.735726837039111
799,Improper Control of Interaction Frequency,Class,0.735500925557302
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7325865248274693
405,Asymmetric Resource Consumption (Amplification),Class,0.7321313096982853
