cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7648553950055126
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7453637303192995
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.736788863124362
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7358715700936562
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7320492204469352
184,Incomplete List of Disallowed Inputs,Base,0.7320085980563529
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7280838731808492
138,Improper Neutralization of Special Elements,Class,0.727913641256878
653,Improper Isolation or Compartmentalization,Class,0.7214097076569024
73,External Control of File Name or Path,Base,0.716329910617707
