cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7751234762554162
404,Improper Resource Shutdown or Release,Class,0.7737207610086306
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7573816760372659
772,Missing Release of Resource after Effective Lifetime,Base,0.750898064344441
667,Improper Locking,Class,0.7438236230194601
41,Improper Resolution of Path Equivalence,Base,0.7424872592901868
789,Memory Allocation with Excessive Size Value,Variant,0.7419971260626955
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7408567952333079
665,Improper Initialization,Class,0.7371434814410566
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7351727823971743
