cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.8065600642855617
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7837989265823608
274,Improper Handling of Insufficient Privileges,Base,0.7660988382592874
653,Improper Isolation or Compartmentalization,Class,0.7656813303594081
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7574435968016924
1220,Insufficient Granularity of Access Control,Base,0.7566537495000858
667,Improper Locking,Class,0.7510565511380729
404,Improper Resource Shutdown or Release,Class,0.750864258946116
668,Exposure of Resource to Wrong Sphere,Class,0.7503973553764871
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7495381619535175
