cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7668498146200783
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7509718298256626
552,Files or Directories Accessible to External Parties,Base,0.7411279978542007
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7410544026834437
653,Improper Isolation or Compartmentalization,Class,0.7402745722988222
664,Improper Control of a Resource Through its Lifetime,Pillar,0.737986578132493
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7361361867921421
669,Incorrect Resource Transfer Between Spheres,Class,0.733826476002694
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.729645302449486
404,Improper Resource Shutdown or Release,Class,0.7286575467618501
