cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8004171229524084
667,Improper Locking,Class,0.7982035794681155
404,Improper Resource Shutdown or Release,Class,0.7901738315991564
824,Access of Uninitialized Pointer,Base,0.7883348331888682
41,Improper Resolution of Path Equivalence,Base,0.7876452675556311
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7812145455911996
754,Improper Check for Unusual or Exceptional Conditions,Class,0.780356788299993
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7802818525709703
822,Untrusted Pointer Dereference,Base,0.7785274775853148
131,Incorrect Calculation of Buffer Size,Base,0.7781882152810083
