cwe_id,name,type,score
364,Signal Handler Race Condition,Base,0.8023981714074283
366,Race Condition within a Thread,Base,0.7656451614691779
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7532377581160095
667,Improper Locking,Class,0.7527695419993701
404,Improper Resource Shutdown or Release,Class,0.7511690290143243
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7475883712867691
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7397726626821208
662,Improper Synchronization,Class,0.7379695597421285
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.736704872095674
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7362308089559884
