cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7898072886821512
667,Improper Locking,Class,0.7747432664662758
404,Improper Resource Shutdown or Release,Class,0.7697340532027704
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7631544542859081
125,Out-of-bounds Read,Base,0.759721446651624
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7589494642811697
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7549968284309078
131,Incorrect Calculation of Buffer Size,Base,0.7545160819625616
208,Observable Timing Discrepancy,Base,0.7523365898895447
41,Improper Resolution of Path Equivalence,Base,0.7508711139566333
