cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7867772655185472
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.782790418917705
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7774094455826172
116,Improper Encoding or Escaping of Output,Class,0.76525614088215
184,Incomplete List of Disallowed Inputs,Base,0.7638324351444357
138,Improper Neutralization of Special Elements,Class,0.7635903616827255
41,Improper Resolution of Path Equivalence,Base,0.7595596375335809
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7595491702663356
838,Inappropriate Encoding for Output Context,Base,0.7519028284641133
472,External Control of Assumed-Immutable Web Parameter,Base,0.749319766758314
