cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7835707107609329
681,Incorrect Conversion between Numeric Types,Base,0.7720915163252164
197,Numeric Truncation Error,Base,0.7685847840687956
131,Incorrect Calculation of Buffer Size,Base,0.7450311981199359
195,Signed to Unsigned Conversion Error,Variant,0.7357814035924359
680,Integer Overflow to Buffer Overflow,Compound,0.7316368857157551
194,Unexpected Sign Extension,Variant,0.723015909558751
805,Buffer Access with Incorrect Length Value,Base,0.7206572197623338
190,Integer Overflow or Wraparound,Base,0.7187279929721221
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7174032730455324
