cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7527882750726803
1220,Insufficient Granularity of Access Control,Base,0.752345246735143
266,Incorrect Privilege Assignment,Base,0.751308732685911
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7488723270354385
668,Exposure of Resource to Wrong Sphere,Class,0.7457323801545235
653,Improper Isolation or Compartmentalization,Class,0.7445169923895529
267,Privilege Defined With Unsafe Actions,Base,0.7444727729814724
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.744247701425153
639,Authorization Bypass Through User-Controlled Key,Base,0.7384658851783293
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7375330926195525
