cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7534919364805756
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7465356878797775
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.740345848847382
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7378772772201541
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7364154872319705
184,Incomplete List of Disallowed Inputs,Base,0.7353224731369259
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7271433679965895
138,Improper Neutralization of Special Elements,Class,0.725211968358156
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7210405564676952
829,Inclusion of Functionality from Untrusted Control Sphere,Base,0.7152998811022232
