cwe_id,name,type,score
457,Use of Uninitialized Variable,Variant,0.7994360020853077
366,Race Condition within a Thread,Base,0.7813829012538488
667,Improper Locking,Class,0.7751965841227431
908,Use of Uninitialized Resource,Base,0.7738931522300798
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7716572705277326
909,Missing Initialization of Resource,Class,0.7713167793617838
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.769806414389452
665,Improper Initialization,Class,0.7653358574690379
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7639996233657231
824,Access of Uninitialized Pointer,Base,0.7639813889549207
