cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7613318769028036
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7441128461292374
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7296978637013681
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.720691496148135
41,Improper Resolution of Path Equivalence,Base,0.7150998625845945
138,Improper Neutralization of Special Elements,Class,0.7136850903054622
184,Incomplete List of Disallowed Inputs,Base,0.7114745634935056
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7102850360786768
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.707837503209175
162,Improper Neutralization of Trailing Special Elements,Variant,0.70735788667645
