cwe_id,name,type,score
23,Relative Path Traversal,Base,0.808161615907288
36,Absolute Path Traversal,Base,0.7936972599468876
41,Improper Resolution of Path Equivalence,Base,0.791271824927458
73,External Control of File Name or Path,Base,0.7889366452108559
24,Path Traversal: '../filedir',Variant,0.7839395317194584
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7810220360870876
184,Incomplete List of Disallowed Inputs,Base,0.7731891843212965
427,Uncontrolled Search Path Element,Base,0.7721862006691009
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7693804261228157
668,Exposure of Resource to Wrong Sphere,Class,0.7651323066339676
