cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7651985472165119
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.75681060269209
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7513368251306914
191,Integer Underflow (Wrap or Wraparound),Base,0.7357370756351437
252,Unchecked Return Value,Base,0.7329388356917788
606,Unchecked Input for Loop Condition,Base,0.730711946235147
129,Improper Validation of Array Index,Variant,0.7306696172805629
131,Incorrect Calculation of Buffer Size,Base,0.7305562467116827
404,Improper Resource Shutdown or Release,Class,0.7301898640311602
667,Improper Locking,Class,0.7297613815729916
