cwe_id,name,type,score
667,Improper Locking,Class,0.7937380845524095
404,Improper Resource Shutdown or Release,Class,0.7828790433249722
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7765974507725828
665,Improper Initialization,Class,0.775874595183161
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7716329717721885
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7716087019357468
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7710394376510978
668,Exposure of Resource to Wrong Sphere,Class,0.7680809633427743
755,Improper Handling of Exceptional Conditions,Class,0.7675717624307313
252,Unchecked Return Value,Base,0.7601467604153063
