cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8051043777895095
266,Incorrect Privilege Assignment,Base,0.7852605181209357
41,Improper Resolution of Path Equivalence,Base,0.7791957791827734
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7769076914125836
267,Privilege Defined With Unsafe Actions,Base,0.7763502817897534
668,Exposure of Resource to Wrong Sphere,Class,0.7746324385106786
23,Relative Path Traversal,Base,0.7731217878695793
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7631179486400145
274,Improper Handling of Insufficient Privileges,Base,0.7629059875631874
73,External Control of File Name or Path,Base,0.762660969524227
