cwe_id,name,type,score
208,Observable Timing Discrepancy,Base,0.8019288075889133
667,Improper Locking,Class,0.7785461273432088
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7708463425652196
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7693728488133265
404,Improper Resource Shutdown or Release,Class,0.768250391249433
662,Improper Synchronization,Class,0.7658076622185273
131,Incorrect Calculation of Buffer Size,Base,0.764566465711718
203,Observable Discrepancy,Base,0.7644250924374725
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7615267176015125
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7611253885891929
