cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7724334609064818
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7395522201625487
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.737004306030836
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7286227192914584
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7183353337719185
41,Improper Resolution of Path Equivalence,Base,0.7177692113957073
184,Incomplete List of Disallowed Inputs,Base,0.7150382903573638
138,Improper Neutralization of Special Elements,Class,0.7113082283235914
838,Inappropriate Encoding for Output Context,Base,0.7104067336251976
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7092624162306196
