cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7711522174138681
158,Improper Neutralization of Null Byte or NUL Character,Variant,0.7702086604517531
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7629676537192068
138,Improper Neutralization of Special Elements,Class,0.7529067764029803
184,Incomplete List of Disallowed Inputs,Base,0.7518563499926372
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7491412787124861
41,Improper Resolution of Path Equivalence,Base,0.7491393239907007
170,Improper Null Termination,Base,0.7451544797145783
162,Improper Neutralization of Trailing Special Elements,Variant,0.7419738670930293
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7418912770267185
